"rank","account","markets","incentivePoints","updatedAt","pnl","roi"
593,"dydx12slhrhl8940tw3e4jsy4gf05z5c9hgyyvvfqwe","[""COMP"",""DYM"",""IMX"",""WOO"",""GRT"",""ARKM"",""SNX"",""BTC"",""CRV"",""SOL"",""AVAX"",""DOGE"",""NEAR"",""MKR"",""WLD"",""OP"",""PEPE"",""SEI"",""SUI"",""XRP"",""TIA"",""JUP"",""BNB"",""JTO"",""ORDI"",""STRK"",""FET"",""RNDR"",""STX"",""INJ"",""HBAR"",""ETH"",""LINK"",""MATIC"",""ADA"",""FIL"",""LTC"",""ATOM"",""DOT"",""UNI"",""BCH"",""TRX"",""XLM"",""ETC"",""APE"",""APT"",""ARB"",""BLUR"",""LDO"",""SHIB"",""AAVE"",""EOS"",""ICP"",""PYTH"",""BONK"",""AGIX"",""RUNE"",""AXL"",""AEVO"",""ASTR""]",43.845208666666664,1716908501072,-6194.249955000001,-0.6858448480722661
594,"dydx16g5hxf4hln0r88jzpjzwsfvuw56tna8qp78cjw","[""BTC"",""ETH"",""BONK"",""MATIC"",""SOL"",""DOGE"",""XRP"",""JUP"",""JTO"",""ORDI"",""ETHFI""]",38.833,1716908501125,-4150.788533,-0.6932130111094064
595,"dydx1jyp2qgsll3aryz5d5zt2gwp3c0gumafk4tdcv2","[""TIA"",""BTC""]",213.84720799999997,1716908501377,-672.117972,-0.7008891301609915
596,"dydx1jtyncval2unv3s983wgfea3j9ypxc5l688zxqq","[""ETH""]",0,1716908501377,-597.5005739999999,-0.7042166728383095
597,"dydx17mty8z8l2dqkr3439jchz7ksa564ty85hamvct","[""ETH""]",0.6291605333333332,1716908501138,-116.63485699999998,-0.7097035262289821
598,"dydx1gnez542636tk9kzp0yan0zqunk4zslymxpeacq","[""BTC"",""ETH"",""DOGE"",""PEPE""]",0,1716908501283,-3172.549571,-0.7118283418112058
599,"dydx1pczzfv0asktrlrf3eazn4jed0p22fkyjulxxez","[""BTC"",""ETH"",""LINK"",""SOL"",""UNI"",""OP"",""PEPE"",""RNDR"",""WIF""]",308.7574506666666,1716908501538,-17082.801811999998,-0.7146051899090442
600,"dydx1a9map60ny3pu0p05heq92yllm2j90rvfzarmaz","[""ICP""]",0,1716908500991,-214.499768,-0.715250463160188
601,"dydx1xm7pfdhadpf5n6plsrya6q4qunlmvsu5m56puc","[""BTC""]",0,1716908501718,-883.787745,-0.7156603133749917
602,"dydx1u62k26sskz2fajvj40gmvs7c5lhlw6rskcu2ym","[""BTC"",""WLD""]",7.492853333333333,1716908501658,-779.273198,-0.7209149643810799
603,"dydx1ayr3q8unwkwg0hyd888rfmj4eysum6c0jky2kx","[""DYDX""]",0.8008559999999999,1716908501005,-260.039801,-0.7222752653749097
604,"dydx1a3z6fn2sd9g5s8t0mma3ryx4pljzyp6hyzug8e","[""ETH""]",31.68,1716908500991,-1070.845056,-0.7318434441477338
605,"dydx18jjywa75h8zx2c5hnvy0ss9d40l6m6a5dhjv6u","[""ETH""]",0,1716908500953,-219.1485190000003,-0.7382305755072583
606,"dydx1f0hcgcglh95qremw2mvdgjr0sn2ax5pfeau260","[""SOL""]",0,1716908501245,-916.911506,-0.7426680777177674
607,"dydx1sglpsnptwfz94j98dy7thxk46kztm9wujv2xuk","[""SNX"",""ETH"",""SOL"",""AAVE"",""PYTH"",""INJ"",""ARB""]",93.0620172,1716908501606,-783.3780730000001,-0.7427729346902079
608,"dydx1xxcv2vmf4aj9v2asn4vu5azw7uga3n0hek35uu","[""MATIC"",""ARB"",""OP"",""SEI"",""SUI"",""TIA"",""STRK""]",0,1716908501718,-1033.763347,-0.7468672194689586
609,"dydx1fg5sqtqacj8966ldrc7p9masrgdgfddmy7rh62","[""ETH"",""SOL"",""AVAX"",""DOGE"",""BCH"",""WLD"",""PEPE"",""SEI"",""SUI"",""JUP"",""PYTH"",""BTC""]",2355.3506034666666,1716908501245,-3213.0206709999984,-0.7479993859050684
610,"dydx1tcev0vxvlqmessewvfkdyg304myfuau7z4hjgs","[""BTC"",""DOGE"",""NEAR"",""ETH"",""SOL"",""AVAX"",""FIL"",""ATOM"",""UNI"",""PEPE"",""TIA"",""WIF""]",14.238881199999998,1716908501646,-389.344698,-0.7526216555583017
611,"dydx1x67qe0nr3wnwmdjcj86h96726p704ury9q925c","[""ETH"",""SOL""]",0,1716908501712,-855.437096,-0.7528107561125373
612,"dydx12tz9j9h32sc85gfj0y2k98vcdfdd5ushpsgh8w","[""BTC"",""BCH""]",117.91253333333331,1716908501072,-14046.336464,-0.7563256365446799
613,"dydx1lhhmnthgd4shjkkxepzgjv3n9fpcjw7cjn2xgy","[""BTC"",""ETH"",""SOL"",""AVAX"",""UNI"",""NEAR"",""LDO"",""PEPE""]",1118.8147988,1716908501484,-5955.148236,-0.7645069418691279
614,"dydx1sm9jzk6aa9s9jk0ewqxyzrpjm3a0vr5z0tywx6","[""BTC"",""SOL""]",1522.4857122666665,1716908501613,-2321.243009,-0.7747425498889087
615,"dydx1rqrn6py4grhwfhg2qtghnanx0l2rfwfh8danql","[""BTC"",""LINK"",""MATIC"",""NEAR""]",1.2435,1716908501599,-1408.286721,-0.7818097958798784
616,"dydx1pkuxm6uk2env9k8meg5a4hnta64qufyrv7j2h3","[""CRV"",""ICP""]",0,1716908501538,-784.5066099999999,-0.7865001448386211
617,"dydx14rap7232jgk793hgxaszwra05yt8jqj47xsvkl","[""BTC"",""ETH"",""FIL"",""LINK"",""MATIC"",""SOL"",""AVAX"",""DOGE"",""NEAR"",""ARB"",""OP""]",3.6224365333333326,1716908501100,-391.64798499999995,-0.7868840953766534
618,"dydx1rsght9m9awfm9upustj309rch6zthegnkymwtu","[""ETH"",""FIL"",""PEPE"",""DOGE"",""ARB""]",95.98757333333332,1716908501599,-3608.656322,-0.7924455700716352
619,"dydx17z3prca48l3c93wtlfp69p25gze45uey57z667","[""BTC"",""ETH"",""SOL""]",4344126.361208267,1716908500932,-46957.124534,-0.7927029551826482
620,"dydx1ezufqzm9n03pqngjhnw874z70x5revuwy03fcy","[""ETH""]",90.84429333333333,1716908501245,-5929.411563,-0.7946139790011668
621,"dydx17gnr7hpmrpszwekra0hrkjekurp752hcaqllrr","[""ICP""]",0.036876,1716908501138,-228.17820999999998,-0.7984592855232425
622,"dydx1h4v93zu9j78n3uu3zvewj2n4amhuephaf4s03l","[""BTC"",""ETH"",""SOL"",""BCH""]",64.92114666666667,1716908501297,-1349.8772749999998,-0.7995556960224243
623,"dydx10twutcalatgqngpwjv4kcsenw8dnkgl85lw3yd","[""SOL""]",424.47004666666663,1716908501047,-485.4056959999998,-0.8143757094152181
624,"dydx1truznm6v4h8f9uaf6gg04cm5rm4675ntamfefr","[""PEPE""]",0,1716908501658,-23.465377000000444,-0.8151730075732384
625,"dydx1k9jc5l8plt3wmrrkprr2w9dqtjhlrd2lgzuw5f","[""SOL""]",30.181966666666664,1716908501377,-9315.807151,-0.8190141420294532
626,"dydx1dxfuxsxzzn808hq44ps2yw8mt2alerl3039q00","[""CHZ"",""GRT"",""BTC"",""SOL"",""ETH"",""LINK"",""MATIC"",""ADA"",""AVAX"",""FIL"",""LTC"",""DOGE"",""ATOM"",""DOT"",""UNI"",""BCH"",""TRX"",""NEAR"",""XLM"",""ETC"",""APT"",""ARB"",""BLUR"",""LDO"",""OP"",""SEI"",""SUI"",""XRP"",""TIA"",""JUP"",""JTO"",""ORDI"",""ICP"",""DYM"",""FET"",""PYTH"",""BONK"",""RNDR"",""INJ"",""IMX"",""HBAR"",""ALGO"",""MANA"",""TON""]",5.843866666666666,1716908501193,-615.79767,-0.8241490873727532
627,"dydx1qdxftdc5q9e86pud23cyjj5ujmdcwsw3ghnjyd","[""ETH"",""DOGE""]",0,1716908501580,-392.13799500000016,-0.8256091024721642
628,"dydx1t8nfu2u2fazuh2al9mas0h96hg998g08kl9d4n","[""BTC"",""ETH"",""DOGE"",""PEPE"",""JUP"",""JTO"",""BONK"",""SOL"",""MKR"",""WLD"",""WIF""]",649.5079039999999,1716908501646,-4346.643021,-0.8261509343127006
629,"dydx1pnxpgqy97r9trvjlm86ckczjfqygjqryptdc2w","[""FET"",""RNDR""]",0,1716908501538,-232.31899899999996,-0.8362506627815397
630,"dydx1faz2tsvz74e2dk8nmtmj0uj0esnr4hyljjflyc","[""ETH"",""MATIC"",""SOL"",""APT"",""OP"",""AAVE"",""FET"",""BTC"",""ARB"",""TIA""]",16789.31658533333,1716908501245,-13142.085705,-0.8437067136102603
631,"dydx1hwl6ljkd4pzysqwq4z07ndeee68t6c6u0phnqp","[""BTC"",""XRP"",""AAVE"",""HBAR"",""AVAX""]",37.131422666666666,1716908501329,-1063.488491,-0.8447700537758477
632,"dydx1msh2jh8mfysmntwvur03j26stew0ejrsu7s888","[""DOGE"",""APT"",""PEPE"",""BONK""]",40.827611999999995,1716908501500,-777.8893889999999,-0.846357363783784
633,"dydx1qkeas2psmdhvyf95uw0g5u35lxkcvx96j6geg6","[""ETH"",""BCH"",""ORDI""]",0,1716908501580,-1717.808585,-0.8474425142761839
634,"dydx1revglvqp2tfkeh4zr66mx0xputtr5mk6mq9nge","[""DOGE""]",57.989183999999995,1716908501589,-2367.40337,-0.8483049544543589
635,"dydx1ydrdrc6v7feez99zdl56awk0emy6c3yhv6vy5n","[""AGIX"",""BTC"",""ETH"",""LINK"",""MATIC"",""SOL"",""APT"",""OP"",""SUI"",""INJ""]",3918.4238117333334,1716908501723,-28128.428459999996,-0.8538710082951082
636,"dydx1myuzlyh9qg8hsu4gkm3sd8rnpe7ne7yhdyyrnl","[""BTC"",""MATIC""]",0,1716908501500,-239.51073500000007,-0.8559622391974941
637,"dydx1cf0eq6yx3zyz0shsuzj8s2mgqvc35ntzcptcf2","[""BTC"",""NEAR"",""WLD"",""SHIB""]",34.184381333333334,1716908501018,-776.091307,-0.8612525394458721
638,"dydx1enzc2wyd35yhtk8mtx4qrrlelft065js472alk","[""COMP"",""ALGO"",""BTC"",""ETH"",""LINK"",""MATIC"",""CRV"",""ADA"",""AVAX"",""FIL"",""LTC"",""DOT"",""UNI"",""BCH"",""MKR"",""ARB"",""LDO"",""TIA"",""JUP"",""AAVE"",""BNB"",""SOL"",""DOGE"",""ATOM"",""NEAR"",""OP"",""ORDI"",""RUNE""]",62.98557866666667,1716908501211,-917.9752369999997,-0.8620083768233531
639,"dydx1l758mj0kkt2znssnex4yr30we9yc8ykuzlxlke","[""ETH"",""LINK"",""JTO""]",976.3986842666666,1716908501472,-1447.3060639999999,-0.8622655855586769
640,"dydx1xnm9z0q03nyqfz36gp5qr3xg6fxclzh9rm2ytd","[""PEPE"",""BONK""]",168.754744,1716908501718,-9994.619279999999,-0.8649867432824159
641,"dydx19d2maamdpycsygpz5lhz5dqrq7u8ar7w7tgnnf","[""XLM"",""XRP"",""HBAR"",""LTC""]",15.2808,1716908500967,-1402.2156,-0.8665178723762059
642,"dydx1yngxesqxpn7cz6qqajq6ylweq6fp2dsmjhrzpz","[""HBAR"",""ARKM""]",0.20935999999999996,1716908501723,-881.81402,-0.8713077992694865
643,"dydx1ta47yux2zuwpmnjgenj9h2snsrw8nmfdleu46x","[""BTC"",""FET"",""INJ"",""ETH"",""SOL"",""UNI"",""NEAR""]",1.2784613333333332,1716908501646,-325.95739000000003,-0.8730944626398318
644,"dydx1m6skjm3hpwq6hj9pfm7ckwx89tfcyg0yrlhtf0","[""BTC"",""ETH"",""SOL"",""BNB""]",189.80372999999997,1716908501492,-1338.861031,-0.8763601554251678
645,"dydx1s4fmc5jd2y8vyxx73vjwfn45haq0vcfccmj5wt","[""BTC"",""ETH""]",0,1716908501606,-1397.982651,-0.8769791893768725
646,"dydx18gjgdz59lczag3u86zplkf3tq9n8uvarac9mc8","[""BTC"",""ETH"",""ADA"",""AVAX"",""NEAR"",""SHIB""]",91.97674666666666,1716908500953,-1277.315654,-0.8834025222750747
647,"dydx1q2f9s0uc30t2cmwxfm0aayml4qpkr9y3m53hmg","[""MATIC"",""CRV"",""ARB"",""OP"",""TIA"",""RNDR""]",0,1716908501558,-2719.801059,-0.8854277819312298
648,"dydx17dh3ged88exrcq6a6g5vstvsdpx97nwpx5xc08","[""BTC"",""WLD"",""PEPE"",""BONK"",""ETH"",""MATIC"",""SOL"",""ADA"",""AVAX"",""DOT"",""UNI"",""BCH"",""NEAR"",""APE"",""XRP"",""ICP""]",8.545031466666666,1716908501138,-2936.5902180000003,-0.8906449819438462
649,"dydx147jw27m77ewwyvhgpjqcpa6dkptgpj7uffzgfz","[""ETH""]",0,1716908501093,-230.27179099999998,-0.8938237588579061
650,"dydx1wp5kfe5vfw9m5ts5t6zdsrucnet3rhxzuu9t20","[""SOL"",""LTC"",""WLD"",""SUI"",""JUP""]",53.60154,1716908501704,-522.099862,-0.9059599101198689
651,"dydx18xe25v3967hkwyywmny7dvl4eqardgk92fcter","[""BTC"",""ETH"",""LINK"",""SOL"",""NEAR"",""RNDR"",""STX"",""RUNE""]",0,1716908500953,-1755.022198,-0.9084996895364524
652,"dydx1tv0n73tzx69gv3mpmxe22wljt5lg7rxf8rkxtd","[""SOL""]",12.937666666666667,1716908501658,-956.6409669999999,-0.9127336065285192
653,"dydx16dpc048dg50x2evklt5zvc6r4ty2udctr43kq4","[""BTC"",""ETH"",""SOL""]",10290.104130666665,1716908501125,-115305.69308900001,-0.9157634560148041
654,"dydx1kv44pj63f4fd447d2vdh6txy6gzyn4wrjm3k4f","[""BTC""]",50.16,1716908501425,-10383.131743,-0.920320136343201
655,"dydx1aqn542gkvqsc4gx6ehk8zcu4j6nsc2annqzuyl","[""SOL"",""ATOM""]",0,1716908501005,-295.010943,-0.9214404888933152
656,"dydx1ax8nvwn2nnc2fz4mqp3842899jxl55qgrlwutf","[""ETH"",""SOL"",""BTC""]",654.8307699999999,1716908501005,-4954.696486,-0.9292806914314484
657,"dydx18pzsxrj2zum64fg94246m0vgmllp02mf9ztn50","[""SEI""]",0,1716908500953,-1395.6103269999999,-0.939067859959636
658,"dydx1v2223dsaafegdpysxdzdm2zy0c2x8039cl4gac","[""ETH""]",0,1716908501677,-1357.530374,-0.9392236651349172
659,"dydx19zgu5npgwkyy7srlzespur2hq0jwagal0sp0y7","[""ETH"",""SOL""]",20932.169133333333,1716908500991,-3457.237353,-0.9395333334327244
660,"dydx10k8ha7m6jtu6j9ydvc6vdx4q2kutc7sgz9u8hy","[""ETH""]",0,1716908500875,-163.939771,-0.9414792258103404
661,"dydx1v8t92tp20qnm9pstf62d2r5jh6ua890xdza2tv","[""ETH""]",0,1716908501688,-244.71305999999993,-0.9474682926930875
662,"dydx1vcg0klzxpax0hgg399zv95j5r5w0p92ekqq5qn","[""INJ""]",0,1716908501688,-957.11165,-0.9561895266376279
663,"dydx1z50ry76yv7u6paus69qgt7z0txstjf8h858kml","[""SOL""]",67.24724333333333,1716908501730,-1008.8405209999999,-0.9583416971522202
664,"dydx1m5zff8e3vftg9cavrm2d65kkf4nlglt5exv0c8","[""BTC""]",0,1716908501492,-471.3836769999999,-0.9605060155952413
665,"dydx190slc49y67ylvxzxnwuhk8u2tmgak67ljpst6a","[""AAVE""]",0,1716908500967,-360.63309300000003,-0.9641782679451019
666,"dydx12u2ss06558j057lk2hq6yt323gk2j33n9f975r","[""BTC""]",0,1716908501072,-253.577047,-0.9645384110936978
667,"dydx1skncvcwtw35jmjfrwy5nmdlrre46qse4fjrzdy","[""DYM"",""LINK"",""DOGE"",""BTC""]",11.196479999999998,1716908501613,-2715.2036960000005,-0.964695771987848
668,"dydx1m6pwqmzh45dfmj6x7syjfxnf67aevs50p93rqg","[""ETH"",""SOL"",""FET""]",0,1716908501492,-2064.099278999998,-0.9654975523929192
669,"dydx1j95h0aud07ul6wnl0w3cpkn6msknh560wwlkrl","[""BTC"",""ETH"",""LINK"",""MATIC"",""SOL"",""ADA"",""AVAX"",""FIL"",""DOGE"",""ATOM"",""DOT"",""BCH"",""NEAR"",""ARB"",""OP"",""XRP""]",0,1716908501329,-4874.865728,-0.9663098781793221
670,"dydx1umwsmuljnpwz0xspnah4m536m0vage0fcngsrn","[""BTC"",""MATIC"",""DOGE"",""NEAR"",""LDO"",""PYTH"",""SOL"",""BLUR"",""SHIB"",""FET""]",40.615472,1716908501667,-523.7717749999999,-0.9666300619926546
671,"dydx109dg9s482pgalp2hmkth3vcugm5r3eprkrgk47","[""WLD"",""BTC""]",16.464,1716908500875,-529.266665,-0.969363942970037
672,"dydx10s0s4m67t88y65hlquk8adg8xfpy0u0dx45qny","[""TIA""]",0,1716908501047,-171.9179690000019,-0.9696875322684338
673,"dydx1ec72dmady7asy2n4pru4x9pcjrufh4gvze92gf","[""BTC"",""ETH"",""SOL""]",0,1716908501193,-1941.736013,-0.9704760001882918
674,"dydx1r9secre95rd7xyuah4kux28h4d2f4gfpv04hyf","[""ETH"",""FIL"",""NEAR""]",62.650604,1716908501589,-1206.5434839999998,-0.9712210878566614
675,"dydx1qvyc4qgurd0jtqrrpr2j9lu4jwrquhdqpszlaz","[""BTC"",""ETH"",""DOGE""]",0,1716908501589,-270.00394399999993,-0.9714873456572471
676,"dydx1yqw24u508f0n5n5uwxrep6wwygwdfwd8njmjvh","[""BTC""]",0,1716908501730,-788.324749,-0.9715651359116194
677,"dydx1fup5r0vgw8ln7dlq7fwcftxkf867cm8lymk9jz","[""SOL"",""DOT"",""SHIB"",""XRP"",""BONK"",""INJ"",""ADA"",""SUI"",""PYTH"",""RNDR""]",19.282329999999998,1716908501267,-541.614202,-0.9726562536057242
678,"dydx1qawqaxg2mxxv4wc7ayd3cd7seps66886mw0s48","[""ETH"",""AAVE""]",0,1716908501580,-1681.9129749999997,-0.9730466249243471
679,"dydx1v96xcr7g6an0jplyu2ugnkstgsvqc7cvl02zlv","[""ETH""]",0,1716908501688,-464.417203,-0.9731067989698138
680,"dydx16pfdh4jh5gtaaha365xrnlergxxmphdfd8dtvw","[""BTC"",""ETH""]",0,1716908501125,-491.03071200000005,-0.9753654950099441
681,"dydx1hwwmlxnackfqfkkgys5ya975c0jfcg8hy2ecju","[""BONK""]",0,1716908501329,-635.320871,-0.9755137793804143
682,"dydx1uywc6wu87gyurwttmj2dskgsd6a7j6t6svr8np","[""EOS"",""ETH"",""SOL"",""DOGE"",""BCH"",""ETC"",""MKR""]",70.8390568,1716908501677,-1489.315865,-0.9755534950916639
683,"dydx1fcu6vm639xynf7z8cszm7p5n2qqqdpq4n8asyn","[""ETH""]",0,1716908501245,-867.964731,-0.9771543358597796
684,"dydx1vjkztu2x2gl8gp73kseuqlfs0596rwdjdxxc33","[""NEAR""]",0,1716908501688,-594.799116,-0.9776305294389505
685,"dydx15xpfsc7cpe40njt3k9jhsq7epeu694dn9nfr9t","[""BTC""]",0.6090986666666666,1716908501118,-1560.862999,-0.979684238370567
686,"dydx1rk28pv4r5fsp06rqj6zw2drxd3qw4n2546rp88","[""INJ""]",0,1716908501599,-2101.280237,-0.9835349845919087
687,"dydx15xtvgntp92hw82tug4jhsj6q9q5sfsknrxgcs3","[""JUP"",""BTC""]",4.783524,1716908501118,-282.918618,-0.9835452000812981
688,"dydx1lws4rd5laxv5w3vhk69jqaaj8fte866w2ntxwg","[""APT""]",0,1716908501484,-1082.592613,-0.9838926012224749
689,"dydx1ze0p87v4vq7yzsayxe5v8u4wn8728kxnr0k5pu","[""MATIC""]",0,1716908501730,-942.4578860000001,-0.9847831302917232
690,"dydx1kqlxpm2732g2zu7hddv7jwdctd227xhjqugkhn","[""LDO"",""SEI""]",0.29696,1716908501425,-995.648608,-0.9848726923774406
691,"dydx1dmsw2ct3uefwu7kcw08qt8fpwj70wlve4eawt0","[""BTC"",""ETH"",""AVAX""]",0,1716908501157,-643.582332,-0.9859834257396447
692,"dydx1t228vd47tf42zjx4r8p9u3q4ytsuqslkra5vth","[""BTC"",""ETH"",""SOL"",""JTO"",""ETHFI""]",0,1716908501646,-454.537742,-0.98658239112156
693,"dydx18dysr3tda0u4tf2fv7tcy3hyuaex0zu5fv5dyk","[""BTC"",""ETH"",""LINK"",""SOL"",""PEPE"",""BNB"",""BONK"",""INJ"",""WIF""]",1044.5066666666667,1716908500953,-89686.491429,-0.9870736243657727
694,"dydx1sq34gfgzylwmactnz93cxg99dt2qd9zc7upkcg","[""ETH"",""STRK"",""APE""]",860.4274666666666,1716908501613,-62959.646694,-0.987411083249436
695,"dydx17j9n2c6dn0mjdn3elpev503rlu0qxdzndgaxke","[""BTC"",""ETH""]",0,1716908501138,-465.01307399999996,-0.9876867471967689
696,"dydx13qlksejfnv50w74ms63f75nqkzp87qsrg5xkhs","[""MATIC"",""FIL"",""ATOM"",""SUI""]",0,1716908501083,-1308.955884,-0.9878450475374718
697,"dydx1s7x6vy9r9yn3rz27vl57thszfdyevc2544apgn","[""BTC"",""SOL"",""NEAR""]",9.071888,1716908501606,-258.71138599999995,-0.9896827985883803
698,"dydx1u07sdcdrlxyjl9z9l34t8t0ysy5ratycz8u6zq","[""BTC"",""ETH"",""LINK"",""SOL"",""AVAX""]",631979.0898125332,1716908501658,-52542.567519,-0.9908366066149098
699,"dydx1cwwephz99xza403hlx0p2r6ulrsk90aeff8704","[""ETH""]",0,1716908501030,-1209.507751,-0.9914138325337128
700,"dydx15a8qkk7pqwlnyrvs3vr5r4znt8hv5xtsph422e","[""SUI"",""SOL""]",25.923904,1716908501108,-399.09571400000004,-0.9923961472325984
701,"dydx1mkpq04g3vlqqx4ju4wvka4n9z5amu7hlme0mr3","[""LINK"",""BCH"",""SOL""]",104.49759999999999,1716908501500,-967.694071,-0.9924100186978291
702,"dydx1n08v2dj9zzat74yjqmdw65ujxzhcezuyxc4q3f","[""SOL""]",0,1716908501500,-754.357524,-0.9926927370906098
703,"dydx1jkq4uxdemqgp6mz2tpyaqjnq2ezjj5khyvxv38","[""ETH""]",0,1716908501350,-440.721355,-0.9931003868717111
704,"dydx1rhcclhcdzfzz5avlt7g9cct59gra2pm4teqjrq","[""ETH"",""BTC"",""SOL"",""DOGE"",""ICP""]",1.33056,1716908501599,-525.425966,-0.9938858047143142
705,"dydx1e8r855ngx296c8y06hrhs8xjg78ax60zmjykhl","[""ETH""]",50.666399999999996,1716908501193,-1792.3246259999999,-0.994402608316103
706,"dydx18vluat69l6w5wvzmkkt9hd9z8uh00cqev7dlm9","[""ETH"",""BTC""]",3.781333333333333,1716908500953,-274.2610220000006,-0.9953294053183025
707,"dydx1u5knqwg2vdvgffnquqdfpj22k3rep0343zwhg0","[""LDO"",""MATIC""]",1.6301599999999998,1716908501658,-598.661437,-0.9953621283948256
708,"dydx12j48w3yftkqhckuzwmegt85klffjkmkn3tduw2","[""BTC"",""ETH"",""SOL"",""FIL"",""NEAR"",""ARB""]",2354.5807938666667,1716908501056,-45854.39440399999,-0.9967571203815361
709,"dydx1pp8mn2kmft398svr7vqdju30l2a9p4cfqnnvw5","[""ETH"",""WIF"",""BTC"",""SOL""]",1179.6288213333332,1716908501538,-3600.31675,-0.9969513048061678
710,"dydx1ssd69ahm0rqchsec394522cv4garwj405aq79x","[""BTC"",""WLD"",""SUI"",""ETH"",""SOL"",""ATOM""]",37.440810666666664,1716908501613,-3189.422866,-0.9973583417853094
711,"dydx1cvy35xtw92ecfq943r8mvvglcpysn6grzpd2ht","[""BTC"",""ETH"",""SOL"",""DOGE"",""NEAR"",""WLD"",""BONK""]",0,1716908501030,-1901.9979819999999,-0.9976741897722077
712,"dydx1jfha8cf3396vlhgyk97sentss9fkgx55h726un","[""BTC"",""ETH""]",0,1716908501350,-1182.898114,-0.9978149976158899
713,"dydx1jmjdks8dgyylc085s7klxgav2k48uta4ux2veg","[""BTC""]",0,1716908501350,-520.84705,-0.9978290442814957
714,"dydx1ul7emlglglwctuf38277mzple2zre3aynsvtx5","[""SOL""]",411.691,1716908501667,-12290.789734999998,-0.998098706293574
715,"dydx1cp0khg26qefeznursc2fve6qn9424p8x95nzal","[""BTC"",""ETH""]",0,1716908501030,-300.182513,-0.9982740757918597
716,"dydx1npvtw5nhh9ym738hpfj73hgn9axzpxtv6mjwet","[""BTC"",""SOL"",""UNI""]",3975.9121246666664,1716908501524,-3686.817811000001,-0.9983601201869438
717,"dydx143y4k63098s46jcyhkkmgv49jdhdyq5aaarxf7","[""ETH""]",1.7234666666666665,1716908501093,-902.9990930000001,-0.9985904455946834
718,"dydx1tra0wlgsqh55ny55a9c8ztzcc7nza4l0ucj3ju","[""SOL"",""DOGE""]",2828.5237666666662,1716908501658,-2602.8982030000006,-0.9991666558934403
719,"dydx1zwg7eme99m96dg7ey387qd2stmrrnaj82r26mf","[""EOS"",""APE"",""ETH"",""LINK"",""MATIC"",""SOL"",""ADA"",""AVAX"",""FIL"",""LTC"",""DOGE"",""DOT"",""UNI"",""XLM"",""WLD"",""ARB"",""BLUR"",""LDO"",""OP"",""SEI"",""SHIB"",""TIA"",""JUP"",""AAVE"",""JTO"",""FET"",""PYTH"",""BONK"",""AEVO"",""BTC"",""BCH"",""NEAR"",""MKR"",""ETC"",""PEPE"",""SUI"",""ICP"",""AGIX""]",1696.1568361333332,1716908501736,-9264.600805,-0.9995800560050331
720,"dydx1gecxl66hd2dmqzf4sqhfp5qtrtmv5yyyj6pcvr","[""BTC""]",30.66,1716908501283,-845.2019270000001,-0.9999999988168508
721,"dydx16tl3g6j70f4gp0nr6w3j37hy05vqck0yh9xtzd","[""DYM"",""WLD""]",36.723639999999996,1716908501132,-515.5258599999997,-0.9999999999999996
722,"dydx1wf8zseg79xrwdhlx2ezdngm74e3zt55rvrw44y","[""BTC""]",0,1716908501699,-343.0044109999999,-0.9999999999999997
723,"dydx1ls69mrf7h5nc40we26rvaypxeeua0kztr457yl","[""FIL"",""DOT""]",17.698999999999998,1716908501484,-2607.2377899999997,-0.9999999999999998
723,"dydx17dh8qlwzhr4akfrewj9jm0szv8hpgcn30488cx","[""XLM""]",31.932095999999998,1716908501138,-4820.003392999999,-0.9999999999999998
724,"dydx16e2rgwh7hvfq8szfnqchcqkw6hdfu2c6fddjrj","[""SOL"",""JUP"",""DOGE"",""BONK""]",13.132079999999998,1716908501125,-1869.0653429999998,-0.9999999999999999
725,"dydx1patv9fw605t5sryj9s0552q77yd80upq7tdnf7","[""BTC"",""ETH""]",369.011776,1716908501538,-4350.448476,-1
725,"dydx1g0ks2757kay4cte4k5sxm6c8dh9thuc6h8h9as","[""BTC""]",0,1716908501267,-415.227456,-1
725,"dydx17lfeygwmu5ws798we2kcvc2rz70kmc7q4xa6nr","[""ETH""]",116.44506666666666,1716908501138,-2630.526213,-1
725,"dydx1hgajcz2njrw6yl5ul9yrw4sp9ykmwjf73rmwt8","[""BTC"",""ETH""]",90.85173333333333,1716908501312,-23499.563536,-1
725,"dydx1hg0vtyqr4rdd2gscrdqe5yuzqwhjjw87zf6vkv","[""BTC"",""ETH"",""SOL"",""PEPE"",""SEI"",""SUI"",""ORDI"",""BONK""]",15.652099999999997,1716908501312,-577.356847,-1
725,"dydx1554wvl0qvt7pjzsyly93ypxp6kqmh22ryt3nmq","[""DOGE""]",0,1716908501108,-1227.545158,-1
725,"dydx1darupxxgnx5ughl529vn9uwqdsvvt99ymp0mk9","[""TRX"",""FIL"",""DOGE"",""PEPE"",""BONK"",""WLD""]",16.451,1716908501030,-2227.374201,-1
725,"dydx1vffdgc3sdngxqyy4d0jkulcys5m9glrjrnhp5c","[""BTC""]",0,1716908501688,-18063.700886,-1
725,"dydx1vt3h8uwxn2uj78keh5h7qdxjf9ky3hxrnh288n","[""BTC"",""ETH"",""SOL""]",0,1716908501688,-1027.302312,-1
725,"dydx1685wgl80xyf3eujqc94sa78mnym8t0ydl9mcaf","[""BTC""]",0,1716908501125,-427.590339,-1
